-73.663614,40.658009,"KFC-Lynbrook,NY","150 Merrick Rd [#154], Lynbrook,NY 11563, (516) 872-4259"
-74.310162,44.84774,"KFC/TB-Malone,NY","3414 State Route 11, Malone,NY 12953, (518) 483-7890"
-73.794039,42.97182,"KFC/TB-Malta,NY","6 Kendall Way, Malta,NY 12020, (518) 899-9740"
-73.944985,40.791509,"KFC-Manhattan,NY","1922 Third Avenue, Manhattan,NY 10029, (212) 423-0599"
-74.88879,44.920324,"KFC-Massena,NY","371 S Main St, Massena,NY 13662, (315) 514-9979"
-74.378818,41.457305,"KFC-Middletown,NY","490 State Route 211 East, Middletown,NY 10940, (845) 343-8949"
-74.148311,41.319572,"KFC/TB-Monroe,NY","330 Larkin Drive, Monroe,NY 10950, (845) 783-9992"
-74.673537,41.669875,"KFC-Monticello,NY","4071 Route 42, Monticello,NY 12701, (845) 794-5801"
-73.821741,40.901629,"KFC-Mt Vernon,NY","309 E Sandford Blvd, Mount Vernon,NY 10550, (914) 699-0220"
-74.024677,41.101559,"KFC/TB-Nanuet,NY","286 West Route 59, Nanuet,NY 10954, (845) 215-9379"
-75.319767,43.080136,"KFC-New Hartford,NY","8512 Seneca Tpke, New Hartford,NY 13413, (315) 735-2144"
-74.0010681,40.736729,"KFC-New York,NY","2 Penn Plaza, New York,NY 10121, (212) 630-0320"
-73.985609,40.732359,"KFC-New York,NY","242 E 14th St, New York,NY 10003, (212) 533-7299"
-73.948307,40.829905,"KFC-New York,NY","3645 Broadway, New York,NY 10031, (212) 491-9151"
-73.936383,40.820949,"KFC-New York,NY","707 Lenox Ave, New York,NY 10039, (212) 234-6968"
-74.028347,41.520491,"KFC-Newburgh,NY","39 North Plank Road, Newburgh,NY 12550, (845) 561-1060"
-78.98592,43.088484,"KFC-Niagara Falls,NY","6807 Niagara Falls Blvd, Niagara Falls,NY 14304, (716) 283-2141"
-73.61449,40.680528,"KFC-North Baldwin,NY","1221 Grand Avenue, North Baldwin,NY 11510, (516) 307-8439"
-75.527598,42.498913,"KFC/TB-Norwich,NY","5412 NY State Route 12, Norwich,NY 13815, (607) 336-7261"
-78.440262,42.077193,"KFC/TB-Olean,NY","913 W State Street, Olean,NY 14760, (716) 372-4930"
-75.642838,43.078465,"KFC-Oneida,NY","127 Genesee Street, Oneida,NY 13421, (315) 366-0340"
-75.055725,42.457309,"KFC-Oneonta,NY","370-374 Main Street, Oneonta,NY 13820, (607) 432-5700"
-76.481335,43.461838,"KFC-Oswego,NY","295 State Route 104, Oswego,NY 13126, (315) 342-1551"
-76.23765,42.100843,"KFC/A&W-Owego,NY","803 State Route 17C, Owego,NY 13827, (607) 687-3808"
-73.008495,40.787381,"KFC-Patchogue,NY","533 Medford Avenue, Patchogue,NY 11772, (631) 207-3056"
-73.585874,41.535916,"KFC-Pawling,NY","145 Route 22, Pawling,NY 12564, (845) 855-7002"
-74.0240637,41.0559523,"KFC-Pearl River,NY","130 South Pearl St, Pearl River,NY 10965, (845) 920-1248"
-73.894808,41.294789,"KFC-Peekskill,NY","1833 Main St, Peekskill,NY 10566, (914) 739-7795"
-73.480405,44.696946,"KFC-Plattsburgh,NY","333 Cornelia St, Plattsburgh,NY 12901, (518) 561-5717"
-75.001774,44.667576,"KFC-Potsdam,NY","119 Maple Street, Potsdam,NY 13676, (518) 534-0545"
-73.9430668,41.5910928,"KFC-Poughkeepsie,NY","746-50 Main Street, Poughkeepsie,NY 12602, (845) 452-2237"
-73.675002,43.330418,"KFC-Queensbury,NY","799 US Route 9, Queensbury,NY 12804, (518) 792-4240"
-72.672402,40.933341,"KFC-Riverhead,NY","993 Old Country Road, Riverhead,NY 11901, (631) 369-4141"
-77.570179,43.151601,"KFC-Rochester,NY","1210 University Avenue, Rochester,NY 14607, (585) 244-1727"
-77.671414,43.137804,"KFC-Rochester,NY","1345 Chili Avenue, Rochester,NY 14624, (585) 235-4274"
-77.685904,43.165118,"KFC-Rochester,NY","2222 Lyell Ave, Rochester,NY 14606, (585) 371-5576"
-75.462214,43.2117,"KFC-Rome,NY","235 Erie Boulevard West, Rome,NY 13440, (315) 336-7290"
-73.749225,43.09954,"KFC-Saratoga Springs,NY","3010 Route 50, Saratoga Springs,NY 12866, (518) 226-3144"
-73.947049,42.815371,"KFC-Schenectady,NY","109 State Street, Schenectady,NY 12305, (518) 374-5166"
-72.868668,40.799965,"KFC-Shirley,NY","800 Montauk Hwy [#22], Shirley,NY 11967, (631) 281-8828"
-78.69029,42.501038,"KFC/TB-Springville,NY","297 South Cascade Drive, Springville,NY 14141, (716) 592-3148"
-74.137065,40.624592,"KFC-Staten Island,NY","1453 Forest Ave, Staten Island,NY 10302, (718) 447-2822"
-76.148308,43.031126,"KFC-Syracuse,NY","1524 S Salina St, Syracuse,NY 13205, (315) 472-4441"
-76.070435,43.047282,"KFC-Syracuse,NY","3406 Erie Blvd, Syracuse,NY 13214, (315) 446-9333"
-76.234829,43.048214,"KFC-Syracuse,NY","3520 W Genesee Street, Syracuse,NY 13219, (315) 487-8532"
-78.855481,43.001983,"KFC-Tonawanda,NY","833 Young Street, Tonawanda,NY 14150, (716) 693-2890"
-75.219379,43.108451,"KFC-Utica,NY","138 N Genessee Street, Utica,NY 13502, (315) 790-5264"
-75.97654,42.095311,"KFC-Vestal,NY","4010 Vestal Parkway East, Vestal,NY 13850, (607) 770-9786"
-73.507985,40.693803,"KFC-Wantagh,NY","1198 Wantagh Avenue, Wantagh,NY 11793, (516) 826-5933"
-76.837372,42.907471,"KFC/TB-Waterloo,NY","2430 Route 414, Waterloo,NY 13165, (315) 539-0807"
-75.934546,43.977044,"KFC-Watertown,NY","1004 Arsenal St, Watertown,NY 13601, (315) 782-7395"
-77.464917,43.207262,"KFC-Webster,NY","925 Ridge Road, Webster,NY 14580, (585) 670-0292"
-73.9836653,41.205249,"KFC-West Haverstraw,NY","48 N Highway 9W, West Haverstraw,NY 10993, (845) 269-3974"
-73.956159,41.097154,"KFC-West Nyack,NY","1000 Palisades Center Drive, West Nyack,NY 10994, (845) 358-2800"
-78.753202,42.832388,"KFC-West Seneca,NY","1175 Union Road, West Seneca,NY 14224, (716) 674-8885"
-73.770031,41.031504,"KFC-White Plains,NY","100 Main Street, White Plains,NY 10601, (914) 422-1565"
-73.856623,40.692771,"KFC-Woodhaven,NY","87-19 Jamaica Avenue, Woodhaven,NY 11421, (718) 709-4990"
-73.907786,40.742309,"KFC-Woodside,NY","5717 Queens Blvd, Woodside,NY 11377, (718) 205-5231"
-73.87288,40.965589,"KFC-Yonkers,NY","1229 Nepperhan Avenue, Yonkers,NY 10703, (914) 207-7733"
-73.895435,40.931911,"KFC-Yonkers,NY","124 Nepperhan Avenue, Yonkers,NY 10701, (914) 966-0409"
-73.837047,40.967613,"KFC-Yonkers,NY","2030 Central Park Avenue, Yonkers,NY 10710, (914) 369-1780"
-83.771533,38.668677,"KFC/TB-Aberdeen,OH","1610 US 52 West, Aberdeen,OH 45101, (937) 795-2647"
-81.425783,41.03082,"KFC-Akron,OH","2840 E Waterloo Road, Akron,OH 44312, (330) 628-2763"
-81.094814,40.901312,"KFC-Alliance,OH","825 East State Street, Alliance,OH 44601, (330) 823-2652"
-84.252133,39.05208,"KFC-Amelia,OH","3787 Waterford Parkway, Amelia,OH 45102, (513) 753-6970"
-82.208506,41.411346,"KFC-Amherst,OH","407 N Leavitt Road, Amherst,OH 44001, (440) 985-1372"
-82.294518,40.865281,"KFC-Ashland,OH","1132 East Main Street, Ashland,OH 44805, (419) 281-2226"
-80.755616,41.877509,"KFC-Ashtabula,OH","3100 North Ridge Road, Ashtabula,OH 44004, (440) 992-4111"
-82.0907,39.332528,"KFC-Athens,OH","60-62 Stimson Avenue, Athens,OH 45701, (740) 593-3602"
-80.740534,41.101408,"KFC-Austintown,OH","4642 Mahoning Avenue, Austintown,OH 44515, (330) 799-9719"
-81.1540467,39.9925317,"KFC/A&W-Barnesville,OH","1105 East Main Street, Barnesville,OH 43713, (740) 425-1773"
-84.05262,39.76159,"KFC-Beavercreek,OH","2480 North Fairfield Road, Beavercreek,OH 45431, (937) 429-4041"
-83.760579,40.349757,"KFC-Bellefontaine,OH","817 South Main Street, Bellefontaine,OH 43311, (937) 593-7281"
-83.65008,41.386989,"KFC-Bowling Green,OH","1020 North Main Street, Bowling Green,OH 43402, (419) 352-2061"
-81.801826,41.403501,"KFC-Brook Park,OH","14901 Snow Road, Brook Park,OH 44142, (216) 267-5858"
-84.426007,39.8455,"KFC/TB-Brookville,OH","25 Triggs Road, Brookville,OH 45309, (937) 833-4811"
-81.840777,41.241554,"KFC-Brunswick,OH","1245 Pearl Road, Brunswick,OH 44212, (330) 225-6577"
-81.804255,41.237839,"KFC-Brunswick,OH","3280 Center Road, Brunswick,OH 44212, (234) 803-1770"
-84.550358,41.462011,"KFC/A&W-Bryan,OH","1113 South Main Street, Bryan,OH 43506, (419) 636-4015"
-82.987012,40.788676,"KFC-Bucyrus,OH","1659 Marion Road, Bucyrus,OH 44820, (419) 562-1919"
-80.577931,40.67286,"KFC-Calcutta,OH","15644 State Route 170, Calcutta,OH 43920, (330) 386-6088"
-81.576529,40.001822,"KFC-Cambridge,OH","2301 Southgate Parkway, Cambridge,OH 43725, (740) 439-1336"
-82.829692,39.856209,"KFC-Canal Winchester,OH","6081 Gender Road, Canal Winchester,OH 43110, (614) 920-9477"
-81.399751,40.799862,"KFC-Canton,OH","2303 West Tusc, Canton,OH 44708, (330) 456-8111"
-81.387978,40.833065,"KFC-Canton,OH","3104 Cleveland Avenue, Canton,OH 44709, (330) 492-3202"
-81.326494,40.836097,"KFC-Canton,OH","3614 Harmont Avenue, Canton,OH 44705, (330) 452-8898"
-81.440899,40.850492,"KFC-Canton,OH","4966 Everhard, Canton,OH 44718, (330) 499-6811"
-84.572551,40.545941,"KFC-Celina,OH","203 West Logan Street, Celina,OH 45822, (419) 586-7036"
-83.012579,39.332655,"KFC-Chillicothe,OH","1048 Western Avenue, Chillicothe,OH 45601, (740) 773-6500"
-84.393254,39.292338,"KFC-Cincinnati,OH","11970 Lebanon Rd, Cincinnati,OH 45241, (513) 769-6407"
-84.497498,39.133116,"KFC-Cincinnati,OH","3003 Reading Rd, Cincinnati,OH 45206, (513) 221-3473"
-84.4054,39.147439,"KFC-Cincinnati,OH","3945 Red Bank Road, Cincinnati,OH 45227, (513) 271-1956"
-84.539736,39.161842,"KFC/TB-Cincinnati,OH","4147 Hamilton Ave, Cincinnati,OH 45223, (513) 541-7861"
-84.606301,39.09564,"KFC-Cincinnati,OH","4920 Delhi Pike, Cincinnati,OH 45238, (513) 922-2822"
-84.627381,39.150808,"KFC-Cincinnati,OH","6444 Glenway Ave, Cincinnati,OH 45211, (513) 574-2395"
-84.587516,39.222312,"KFC-Cincinnati,OH","8325 Colerain Avenue, Cincinnati,OH 45239, (513) 245-0123"
-84.264434,39.09462,"KFC-Cincinnati,OH","850 Eastgate South Dr, Cincinnati,OH 45245, (513) 752-3949"
-84.51794,39.221989,"KFC-Cincinnati,OH","8505 Winton Rd, Cincinnati,OH 45231, (513) 729-1178"
-84.309941,39.292074,"KFC-Cincinnati,OH","9089 Fields Ertel Road, Cincinnati,OH 45249, (513) 683-0200"
-82.951074,39.582723,"KFC-Circleville,OH","1458 S Court Street, Circleville,OH 43113, (740) 474-7670"
-81.557771,41.583417,"KFC-Cleveland,OH","17585 Lakeshore Blvd, Cleveland,OH 44119, (216) 486-2428"
-81.667129,41.499327,"KFC-Cleveland,OH","2930 Carnegie Avenue, Cleveland,OH 44115, (216) 621-1166"
-81.703153,41.470085,"KFC-Cleveland,OH","3036 Clark Avenue, Cleveland,OH 44109, (216) 281-6677"
-83.052117,39.929209,"KFC-Columbus,OH","1414 Harrisburg Pike, Columbus,OH 43223, (614) 279-7577"
-83.127099,39.919731,"KFC-Columbus,OH","1532 Georgesville Road, Columbus,OH 43228, (614) 851-3165"
-82.973477,40.086333,"KFC-Columbus,OH","1671 E Dublin-Granville Rd, Columbus,OH 43229, (614) 854-0610"
-82.946106,39.957658,"KFC-Columbus,OH","1990 E Main St, Columbus,OH 43205, (614) 252-0031"
-82.96348,40.059563,"KFC-Columbus,OH","2081 Morse Rd, Columbus,OH 43229, (614) 268-9045"
-82.963626,40.031513,"KFC-Columbus,OH","3142 Cleveland Ave, Columbus,OH 43224, (614) 267-5674"
-83.090102,39.943164,"KFC-Columbus,OH","3414 Sullivant Ave, Columbus,OH 43204, (614) 279-0240"
-82.999774,39.885832,"KFC-Columbus,OH","3663 South High Street, Columbus,OH 43207, (614) 491-8156"
-82.899431,39.973102,"KFC-Columbus,OH","3819 E Broad St, Columbus,OH 43213, (614) 236-0749"
-82.865323,40.054848,"KFC-Columbus,OH","4721 Morse Rd, Columbus,OH 43230, (614) 418-9104"
-83.129807,39.952725,"KFC-Columbus,OH","4828 W Broad St, Columbus,OH 43228, (614) 878-7989"
-82.986613,39.986649,"KFC-Columbus,OH","688 E 5th Avenue, Columbus,OH 43201, (614) 294-4294"
-82.819095,39.982687,"KFC-Columbus,OH","6900 East Broad Street, Columbus,OH 43213, (614) 759-1660"
-83.037905,40.062622,"KFC-Columbus,OH","711 Bethel Rd, Columbus,OH 43214, (614) 451-0874"
-81.869258,40.272917,"KFC-Coshocton,OH","125 South Second Street, Coshocton,OH 43812, (740) 622-1321"
-81.50881,41.131167,"KFC-Cuyahoga Falls,OH","1792 State Road, Cuyahoga Falls,OH 44223, (330) 923-6590"
-84.225368,39.642729,"KFC-Dayton,OH","253 N Springboro Pike, Dayton,OH 45449, (937) 433-0980"
-84.129787,39.798305,"KFC-Dayton,OH","3131 Valley Pike, Dayton,OH 45404, (937) 237-7181"
-84.252743,39.749707,"KFC-Dayton,OH","4023 W 3rd St, Dayton,OH 45417, (937) 268-7361"
-84.119905,39.744402,"KFC-Dayton,OH","4207 Linden Avenue, Dayton,OH 45432, (937) 253-0888"
-84.108862,39.65043,"KFC-Dayton,OH","4458 Clyo Road, Dayton,OH 45459, (937) 848-2635"
-84.225543,39.809576,"KFC-Dayton,OH","4645 N Main Street, Dayton,OH 45405, (937) 274-3480"
-84.371505,41.278573,"KFC-Defiance,OH","948 South Clinton St, Defiance,OH 43512, (419) 784-2050"
-83.068631,40.294366,"KFC-Delaware,OH","134 South Sandusky Street, Delaware,OH 43015, (740) 362-9853"
-81.488967,40.526442,"KFC-Dover,OH","1030 Tuscarawas Avenue, Dover,OH 44622, (330) 343-1155"
-83.091803,40.101441,"KFC-Dublin,OH","6611 Sawmill Rd, Dublin,OH 43017, (614) 889-0392"
-84.635968,39.756883,"KFC/A&W-Eaton,OH","1200 North Barron Street, Eaton,OH 45320, (937) 456-5016"
-82.066903,41.342465,"KFC-Elyria,OH","38315 Chestnut Ridge Road, Elyria,OH 44035, (440) 824-3347"
-82.080124,41.424793,"KFC-Elyria,OH","5210 Detroit Road, Elyria,OH 44035, (440) 366-5992"
-81.502366,41.588088,"KFC-Euclid,OH","26021 Euclid Avenue, Euclid,OH 44132, (216) 731-5042"
-84.023596,39.829463,"KFC-Fairborn,OH","440 N Broad St, Fairborn,OH 45324, (937) 878-1977"
-84.559524,39.338342,"KFC-Fairfield,OH","5188 Pleasant Ave, Fairfield,OH 45014, (513) 863-6874"
-83.627294,41.049358,"KFC-Findlay,OH","1225 Tiffin Ave, Findlay,OH 45840, (419) 408-3349"
-83.66226,41.059099,"KFC-Findlay,OH","700 Trenton Avenue, Findlay,OH 45840, (419) 423-7303"
-84.524715,39.296551,"KFC-Forest Park,OH","11992 Chase Plaza Drive, Forest Park,OH 45240, (513) 648-0389"
-84.3309192,39.4941432,"KFC-Franklin,OH","3361 Towne Blvd, Franklin,OH 45005, (513) 424-1110"
-83.132445,41.355385,"KFC-Fremont,OH","1712 West State Street, Fremont,OH 43420, (419) 332-6177"
-82.797096,40.746811,"KFC-Galion,OH","901 Portland Way North, Galion,OH 44833, (419) 468-6217"
-82.167056,38.827681,"KFC-Gallipolis,OH","2206 Upper River Road, Gallipolis,OH 45631, (740) 446-1483"
-80.947767,41.792057,"KFC-Geneva,OH","1010 S Broadway, Geneva,OH 44041, (440) 466-1010"
-84.622677,40.119945,"KFC-Greenville,OH","670 Wagner Avenue, Greenville,OH 45331, (937) 548-8814"
-83.05543,39.878654,"KFC-Grove City,OH","1970 Stringtown Rd, Grove City,OH 43123, (614) 871-0676"
-83.080808,39.839128,"KFC-Grove City,OH","2815 London Groveport Road, Grove City,OH 43123, (614) 594-8236"
-84.584645,39.423835,"KFC-Hamilton,OH","1001 Northwest Washington Blvd, Hamilton,OH 45013, (513) 863-1292"
-84.548621,39.375659,"KFC-Hamilton,OH","2100 S Erie Hwy, Hamilton,OH 45011, (513) 863-4233"
-84.800944,39.259804,"KFC/A&W-Harrison,OH","10919 New Haven Road, Harrison,OH 45030, (513) 367-5111"
-81.344087,40.967961,"KFC/TB-Hartville,OH","821 West Maple Street, Hartville,OH 44632, (330) 877-0767"
-82.442727,40.031231,"KFC-Heath,OH","780 South 30th Street, Heath,OH 43056, (740) 522-2668"
-83.151963,39.988206,"KFC-Hilliard,OH","1785 Hilliard-Rome Rd, Hilliard,OH 43026, (614) 850-0268"
-83.116578,40.030883,"KFC-Hilliard,OH","3721 Fishinger Blvd, Hilliard,OH 43026, (614) 529-9198"
-83.59848,39.202207,"KFC-Hillsboro,OH","301 Chillicothe Ave, Hillsboro,OH 45133, (937) 393-3454"
-83.711525,41.60981,"KFC-Holland,OH","7150 Orchard Centre Drive, Holland,OH 43528, (419) 491-3496"
-84.113794,39.846611,"KFC-Huber Heights,OH","6494 Brandt Pike, Huber Heights,OH 45424, (937) 233-5205"
-82.627835,39.040091,"KFC-Jackson,OH","816 E Main Street, Jackson,OH 45640, (740) 286-5097"
-83.602332,39.61746,"KFC/A&W-Jeffersonville,OH","12394 US State Route 35 NW, Jeffersonville,OH 43128, (740) 948-2511"
-83.590286,40.6528,"KFC-Kenton,OH","1001 E Columbus St, Kenton,OH 43326, (419) 675-5279"
-84.125198,39.703127,"KFC-Kettering,OH","2109 E Dorothy Ln, Kettering,OH 45420, (937) 298-3493"
-81.769184,41.479089,"KFC-Lakewood,OH","1560 West 117th Street, Lakewood,OH 44107, (216) 228-5350"
-82.616039,39.732125,"KFC-Lancaster,OH","1718 Memorial Dr, Lancaster,OH 43130, (740) 654-2354"
-84.195875,39.432824,"KFC-Lebanon,OH","550 East Main, Lebanon,OH 45036, (513) 932-1888"
-83.000701,40.154278,"KFC-Lewis Center,OH","1300 Cameron Avenue, Lewis Center,OH 43035, (614) 985-5590"
-84.473517,39.417364,"KFC-Liberty Township,OH","4340 Hamilton Middletown Rd, Liberty Township,OH 45011, (513) 454-5005"
-84.156297,40.765769,"KFC-Lima,OH","2723 Elida Road, Lima,OH 45805, (567) 712-7746"
-82.406717,39.538313,"KFC-Logan,OH","198 South Mulberry Street, Logan,OH 43138, (740) 385-6393"
-83.446615,39.887305,"KFC-London,OH","66 East High Street, London,OH 43140, (740) 852-4724"
-81.514569,41.299668,"KFC-Macedonia,OH","307 Highland Road East, Macedonia,OH 44056, (234) 808-4094"
-82.544645,40.719544,"KFC-Mansfield,OH","1447 Lexington Avenue, Mansfield,OH 44907, (419) 756-9838"
-82.49735,40.76357,"KFC-Mansfield,OH","301 Ashland Road, Mansfield,OH 44905, (419) 526-3602"
-81.5377482,41.4212702,"KFC-Maple Heights,OH","5516 Warrensville Center Road, Maple Heights,OH 44137, (216) 365-8614"
-81.448046,39.413584,"KFC-Marietta,OH","401 Greene Street, Marietta,OH 45750, (740) 373-1300"
-83.078713,40.580849,"KFC-Marion,OH","1917 Marion - Mount Gillead Road, Marion,OH 43302, (740) 389-5866"
-83.354476,40.235996,"KFC-Marysville,OH","839 Delaware Avenue, Marysville,OH 43040, (937) 644-0607"
-81.509464,40.799789,"KFC-Massillon,OH","1209 Lincoln Way East, Massillon,OH 44646, (330) 833-4146"
-83.656458,41.568208,"KFC-Maumee,OH","1010 Conant Street, Maumee,OH 43537, (419) 893-7684"
-81.862101,41.156857,"KFC-Medina,OH","1136-1138 North Court Street, Medina,OH 44256, (330) 722-7907"
-81.359218,41.705482,"KFC-Mentor On The Lake,OH","7843 Munson Road, Mentor On The Lake,OH 44060, (440) 257-0626"
-84.387392,39.526581,"KFC-Middletown,OH","2211 N Verity Pky, Middletown,OH 45042, (513) 422-7020"
-84.254962,39.19025,"KFC-Milford,OH","887 State Route 28, Milford,OH 45150, (513) 248-1172"
-81.113437,40.71898,"KFC/TB-Minerva,OH","1000 Valley Street, Minerva,OH 44657, (330) 868-4985"
-82.489384,40.394045,"KFC-Mt Vernon,OH","301 West High Street, Mount Vernon,OH 43050, (740) 392-4900"
-84.13157,41.399059,"KFC-Napoleon,OH","1406 North Scott, Napoleon,OH 43545, (419) 592-9776"
-82.934302,38.752773,"KFC-New Boston,OH","4020 Rhodes Avenue, New Boston,OH 45662, (740) 456-5900"
-82.385771,40.060616,"KFC-Newark,OH","38 North Cedar, Newark,OH 43055, (740) 345-5175"
-80.75064,41.209963,"KFC-Niles,OH","5684 Youngstown Warren Road, Niles,OH 44446, (330) 652-1368"
-81.423133,40.88135,"KFC-North Canton,OH","4080 Portage, North Canton,OH 44720, (330) 499-8221"
-81.931189,41.411359,"KFC-North Olmsted,OH","27901 Lorain Road, North Olmsted,OH 44070, (440) 777-1497"
-81.723523,41.313517,"KFC-North Royalton,OH","5525 Royalton Road, North Royalton,OH 44133, (440) 237-9270"
-82.612211,41.261048,"KFC-Norwalk,OH","223 Milan Avenue, Norwalk,OH 44857, (419) 668-4121"
-84.456331,39.159719,"KFC/TB-Norwood,OH","4478 Montgomery Rd, Norwood,OH 45212, (513) 531-7291"
-82.568783,38.901448,"KFC-Oak Hill,OH","120 North Jackson, Oak Hill,OH 45656, (740) 682-7739"
-82.93102,39.874986,"KFC-Obetz,OH","4480 Alum Creek Drive, Obetz,OH 43207, (614) 492-9021"
-83.49483,41.62157,"KFC-Oregon,OH","2224 Woodville Road, Oregon,OH 43616, (419) 693-0775"
-81.250002,41.726236,"KFC-Painesville,OH","200 Richmond Street, Painesville,OH 44077, (440) 352-2000"
-81.733149,41.414739,"KFC-Parma,OH","5380 Pearl Road, Parma,OH 44129, (440) 884-7100"
-82.670469,40.00339,"KFC-Pataskala,OH","165 East Broad Street, Pataskala,OH 43062, (740) 927-2088"
-82.789941,39.929755,"KFC-Pickerington,OH","1810 Winderly Lane, Pickerington,OH 43147, (614) 759-7152"
-84.210473,40.150231,"KFC-Piqua,OH","1251 East Ash Street, Piqua,OH 45356, (937) 778-8266"
-82.037412,39.02552,"KFC-Pomeroy,OH","226 W Main Street, Pomeroy,OH 45769, (740) 992-5432"
-82.984405,38.783606,"KFC/TB-Portsmouth,OH","3826 US Highway 23, Portsmouth,OH 45662, (740) 354-5669"
-82.83172,39.927809,"KFC-Reynoldsburg,OH","2601 Brice Rd, Reynoldsburg,OH 43068, (614) 863-0467"
-83.59061,41.545687,"KFC-Rossford,OH","10200 Old US 20, Rossford,OH 43460, (419) 874-1102"
-80.865056,40.069829,"KFC-Saint Clairsville,OH","68733 Mall Ring Road, Saint Clairsville,OH 43950, (740) 695-2924"
-80.851349,40.901601,"KFC-Salem,OH","156 North Lincoln Avenue, Salem,OH 44460, (330) 332-1317"
-82.706933,41.433291,"KFC-Sandusky,OH","433 W Perkins Ave, Sandusky,OH 44870, (419) 625-0311"
-82.662659,40.881553,"KFC-Shelby,OH","83 West Main Street, Shelby,OH 44875, (419) 342-4232"
-84.188232,40.286792,"KFC-Sidney,OH","55 S Vandemark, Sidney,OH 45365, (937) 492-0081"
-81.464398,41.395129,"KFC/TB-Solon,OH","6030 Enterprise Drive, Solon,OH 44139, (440) 519-3803"
-81.53593,41.521021,"KFC-South Euclid,OH","4001 Mayfield, South Euclid,OH 44121, (216) 291-2220"
-82.50466,38.420027,"KFC-South Point,OH","413 County Road 406, South Point,OH 45680, (740) 894-5138"
-84.261689,39.563075,"KFC-Springboro,OH","844 West Central Avenue, Springboro,OH 45066, (937) 743-0993"
-83.830855,39.942094,"KFC-Springfield,OH","1520 Hillcrest Ave, Springfield,OH 45504, (937) 342-3077"
-83.773515,39.922981,"KFC-Springfield,OH","2407 E Main Street, Springfield,OH 45503, (937) 322-7290"
-80.677755,40.376046,"KFC-Steubenville,OH","4187 Sunset Boulevard, Steubenville,OH 43952, (740) 264-4978"
-81.340103,41.238428,"KFC-Streetsboro,OH","9119 State Route 14, Streetsboro,OH 44241, (330) 626-9191"
-81.835483,41.319849,"KFC-Strongsville,OH","12827 Pearl Road, Strongsville,OH 44136, (440) 572-9399"
-82.930069,40.267281,"KFC-Sunbury,OH","7309 E State Rt 37, Sunbury,OH 43074, (740) 362-4245"
-83.2091738,41.1104845,"KFC-Tiffin,OH","2004 W State Route 18, Tiffin,OH 44883, (419) 448-9472"
-83.588862,41.707229,"KFC-Toledo,OH","1830 W Laskey Road, Toledo,OH 43613, (419) 473-1473"
