-106.684604,35.187912,"Sonic DriveIn-Albuquerque,NM","9400 Golf Course Rd NW, Albuquerque,NM 87114, (505) 890-9699"
-106.530767,35.130418,"Sonic DriveIn-Albuquerque,NM","9900 Montgomery Blvd NE, Albuquerque,NM 87111, (505) 293-2683"
-106.607335,32.006386,"Sonic DriveIn-Anthony,NM","110 W Elm, Anthony,NM 88021, (575) 882-5643"
-104.41537,32.84204,"Sonic DriveIn-Artesia,NM","1515 W Main St, Artesia,NM 88210, (505) 746-9001"
-108.01257,36.82627,"Sonic DriveIn-Aztec,NM","1522 W Aztec Blvd, Aztec,NM 87410, (505) 334-8144"
-106.774727,34.667895,"Sonic DriveIn-Belen,NM","713 N Main St, Belen,NM 87002, (505) 864-4676"
-106.552214,35.320588,"Sonic DriveIn-Bernalillo,NM","413 W Highway 550, Bernalillo,NM 87004, (505) 867-5344"
-107.993565,36.711398,"Sonic DriveIn-Bloomfield,NM","1332 W Broadway Ave, Bloomfield,NM 87413, (505) 632-1133"
-106.690939,34.855436,"Sonic DriveIn-Bosque Farms,NM","1351 Bosque Farms Blvd, Bosque Farms,NM 87068, (505) 869-2171"
-104.256428,32.439941,"Sonic DriveIn-Carlsbad,NM","2309 W Pierce St, Carlsbad,NM 88220, (575) 628-3155"
-104.229111,32.412127,"Sonic DriveIn-Carlsbad,NM","827 S Canal St, Carlsbad,NM 88220, (505) 887-5102"
-103.196678,34.417467,"Sonic DriveIn-Clovis,NM","2000 N Prince St, Clovis,NM 88101, (575) 762-6640"
-103.20649,34.404613,"Sonic DriveIn-Clovis,NM","205 W 7th St, Clovis,NM 88101, (505) 769-0013"
-103.1694614,34.3957462,"Sonic DriveIn-Clovis,NM","2800 East Mabry Drive, Clovis,NM, (575) 763-2252"
-107.768967,32.267223,"Sonic DriveIn-Deming,NM","910 W Pine St, Deming,NM 88030, (575) 546-8079"
-106.193896,35.05202,"Sonic DriveIn-Edgewood,NM","7 Edgewood Rd, Edgewood,NM 87015, (505) 281-3136"
-106.064825,36.008828,"Sonic DriveIn-Espanola,NM","1207 N Riverside Dr, Espanola,NM 87533, (505) 753-6224"
-106.05767,35.986934,"Sonic DriveIn-Espanola,NM","809 S Riverside Dr, Espanola,NM 87532, (505) 753-5882"
-108.193299,36.731117,"Sonic DriveIn-Farmington,NM","1203 San Juan Blvd, Farmington,NM 87401, (505) 327-3700"
-108.188371,36.748402,"Sonic DriveIn-Farmington,NM","1610 E 20th St, Farmington,NM 87401, (505) 599-0920"
-108.233561,36.731873,"Sonic DriveIn-Farmington,NM","1720 W Main St, Farmington,NM 87401, (505) 327-4241"
-108.156936,36.754775,"Sonic DriveIn-Farmington,NM","3820 E Main St, Farmington,NM 87401, (505) 327-6227"
-108.758961,35.536455,"Sonic DriveIn-Gallup,NM","1001 Highway 491, Gallup,NM 87301, (505) 863-2100"
-108.771878,35.518888,"Sonic DriveIn-Gallup,NM","1900 Highway 66 W, Gallup,NM 87301, (505) 863-3400"
-108.707264,35.529218,"Sonic DriveIn-Gallup,NM","2404 Highway 66 E, Gallup,NM 87301, (505) 863-2231"
-107.841384,35.162014,"Sonic DriveIn-Grants,NM","915 N 1st St, Grants,NM 87020, (505) 287-8738"
-103.143208,32.72181,"Sonic DriveIn-Hobbs,NM","1932 N Turner St, Hobbs,NM 88240, (505) 393-5366"
-103.12748,32.724785,"Sonic DriveIn-Hobbs,NM","2216 N Del Paso St, Hobbs,NM 88240, (575) 393-8544"
-106.771973,32.320979,"Sonic DriveIn-Las Cruces,NM","1210 N Solano Dr, Las Cruces,NM 88001, (505) 523-4220"
-106.768232,32.294729,"Sonic DriveIn-Las Cruces,NM","1603 El Paseo Rd, Las Cruces,NM 88001, (505) 523-9677"
-106.776497,32.340663,"Sonic DriveIn-Las Cruces,NM","2925 N Main St, Las Cruces,NM 88001, (505) 527-8808"
-106.740409,32.313553,"Sonic DriveIn-Las Cruces,NM","3471 Foothills Rd, Las Cruces,NM 88011, (505) 532-8759"
-106.79694,32.313936,"Sonic DriveIn-Las Cruces,NM","930 N Valley Dr, Las Cruces,NM 88001, (505) 523-9562"
-105.222582,35.604007,"Sonic DriveIn-Las Vegas,NM","1411 7th St, Las Vegas,NM 87701, (505) 425-9577"
-106.300179,35.879653,"Sonic DriveIn-Los Alamos,NM","1695 Trinity Dr, Los Alamos,NM 87544, (505) 662-3345"
-106.752429,34.814123,"Sonic DriveIn-Los Lunas,NM","1543 Main St SW, Los Lunas,NM 87031, (505) 865-4101"
-103.350008,32.944058,"Sonic DriveIn-Lovington,NM","102 W Ave D, Lovington,NM 88260, (575) 396-5185"
-103.331145,34.190383,"Sonic DriveIn-Portales,NM","304 N Chicago Ave, Portales,NM 88130, (505) 356-4559"
-104.437179,36.884809,"Sonic DriveIn-Raton,NM","327 Clayton Road, Raton,NM, (575) 445-9601"
-106.700515,35.241423,"Sonic DriveIn-Rio Rancho,NM","1800 Southern Blvd SE, Rio Rancho,NM, (505) 891-0668"
-106.658079,35.21129,"Sonic DriveIn-Rio Rancho,NM","2321 State Highway 528, Rio Rancho,NM 87124, (505) 891-0668"
-104.539221,33.394362,"Sonic DriveIn-Roswell,NM","1300 W 2nd St, Roswell,NM 88201, (505) 622-7400"
-104.523274,33.372175,"Sonic DriveIn-Roswell,NM","1718 S Main St, Roswell,NM 88201, (505) 623-9129"
-104.523382,33.438246,"Sonic DriveIn-Roswell,NM","3308 N Main St, Roswell,NM 88201, (575) 625-8600"
-104.522936,33.399068,"Sonic DriveIn-Roswell,NM","624 N Main St, Roswell,NM 88201, (505) 623-5800"
-105.630455,33.323397,"Sonic DriveIn-Ruidoso,NM","102 Horton Cir, Ruidoso,NM 88345, (575) 257-4787"
-105.972268,35.65948,"Sonic DriveIn-Santa Fe,NM","1721 Saint Michaels Dr, Santa Fe,NM 87501, (505) 984-2522"
-105.989403,35.656712,"Sonic DriveIn-Santa Fe,NM","2861 Cerrillos Rd, Santa Fe,NM 87501, (505) 471-1750"
-106.015782,35.640051,"Sonic DriveIn-Santa Fe,NM","4042 Cerrillos Rd, Santa Fe,NM 87505, (505) 471-0600"
-108.790228,36.788988,"Sonic DriveIn-Shiprock,NM","3861 Navajo Nation Shopping Ctr, Shiprock,NM 87420, (505) 368-3148"
-108.274259,32.779603,"Sonic DriveIn-Silver City,NM","201 E 14th St, Silver City,NM 88061, (575) 388-4161"
-108.250385,32.789731,"Sonic DriveIn-Silver City,NM","2333 Sheriff's Posse Rd, Silver City,NM 88061, (575) 534-9036"
-106.893533,34.071231,"Sonic DriveIn-Socorro,NM","1103 N California St, Socorro,NM 87801, (505) 835-2413"
-105.593671,36.373865,"Sonic DriveIn-Taos,NM","1357 Paseo Del Pueblo Sur, Taos,NM 87571, (575) 758-1735"
-107.246289,33.151877,"Sonic DriveIn-Truth Or Consequences,NM","2000 N Date St, Truth Or Consequences,NM 87901, (505) 894-3023"
-103.724633,35.156621,"Sonic DriveIn-Tucumcari,NM","2423 S 1st St, Tucumcari,NM 88401, (575) 461-1922"
-119.74674,39.19017,"Sonic DriveIn-Carson City,NV","1856 E College Pkwy, Carson City,NV 89706, (775) 841-9000"
-118.80122,39.47664,"Sonic DriveIn-Fallon,NV","2070 Reno Hwy, Fallon,NV 89406, (775) 867-4900"
-114.92372,36.19408,"Sonic DriveIn-Henderson,NV","1426 E Lake Mead Blvd, Henderson,NV 89015, (702) 633-0051"
-114.9777,36.03633,"Sonic DriveIn-Henderson,NV","300 S Boulder Hwy, Henderson,NV, (702) 565-8375"
-115.12357,36.05744,"Sonic DriveIn-Las Vegas,NV","2082 E Warm Springs Rd, Las Vegas,NV 89119, (702) 269-6614"
-115.12003,36.24029,"Sonic DriveIn-Las Vegas,NV","2120 E Craig Rd, Las Vegas,NV 89031, (702) 643-1470"
-115.120226,36.144081,"Sonic DriveIn-Las Vegas,NV","2301 East Sahara Ave, Las Vegas,NV 89104, (702) 207-1184"
-115.102346,36.115401,"Sonic DriveIn-Las Vegas,NV","3340 East Flamingo Road, Las Vegas,NV, (702) 221-0299"
-115.21582,36.22087,"Sonic DriveIn-Las Vegas,NV","3431 N Rancho Dr, Las Vegas,NV 89130, (702) 396-4888"
-115.06236,36.16855,"Sonic DriveIn-Las Vegas,NV","377 N Nellis Blvd, Las Vegas,NV 89110, (702) 452-0122"
-115.19717,36.11574,"Sonic DriveIn-Las Vegas,NV","4260 W Flamingo Rd, Las Vegas,NV 89103, (702) 873-4328"
-115.20744,36.24094,"Sonic DriveIn-Las Vegas,NV","4442 N Decatur Blvd, Las Vegas,NV 89130, (702) 395-3039"
-115.06218,36.10007,"Sonic DriveIn-Las Vegas,NV","5085 E Tropicana Ave, Las Vegas,NV 89122, (702) 434-8999"
-115.04959,36.15924,"Sonic DriveIn-Las Vegas,NV","5725 E Charleston Blvd, Las Vegas,NV 89122, (702) 457-3400"
-115.10111,36.07835,"Sonic DriveIn-Las Vegas,NV","6135 S Pecos Rd, Las Vegas,NV 89120, (702) 898-9559"
-115.23022,36.19563,"Sonic DriveIn-Las Vegas,NV","6301 W Lake Mead Blvd, Las Vegas,NV 89108, (702) 648-4477"
-115.2329,36.14386,"Sonic DriveIn-Las Vegas,NV","6455 W Sahara Ave, Las Vegas,NV 89102, (702) 367-8833"
-115.27942,36.0546,"Sonic DriveIn-Las Vegas,NV","7245 S Durango Dr, Las Vegas,NV 89113, (702) 839-9600"
-115.25662,36.21836,"Sonic DriveIn-Las Vegas,NV","7390 W Cheyenne Ave, Las Vegas,NV 89101, (702) 655-3287"
-119.7724403,38.9575899,"Sonic DriveIn-Minden,NV","1652 Hwy 395, Minden,NV 89423, (775) 783-4057"
-115.15408,36.25927,"Sonic DriveIn-North Las Vegas,NV","5465 Camino Al Norte, North Las Vegas,NV 89031, (702) 639-0091"
-115.98909,36.21163,"Sonic DriveIn-Pahrump,NV","350 S Highway 160, Pahrump,NV 89048, (775) 727-0742"
-119.79458,39.55633,"Sonic DriveIn-Reno,NV","1220 N Mccarran Blvd, Reno,NV 89512, (775) 786-3962"
-119.78474,39.469121,"Sonic DriveIn-Reno,NV","6250 South Virginia St, Reno,NV 89511, (775) 360-6954"
-119.73759,39.58341,"Sonic DriveIn-Sparks,NV","4995 Galleria Pkwy, Sparks,NV 89436, (775) 354-1155"
-73.7755,42.630218,"Sonic DriveIn-Albany,NY","351 Southern Blvd, Albany,NY 12209, (518) 599-0774"
-78.878544,42.948424,"Sonic DriveIn-Buffalo,NY","1876 Elmwood Ave, Buffalo,NY 14207, (none listed)"
-78.752151,42.912661,"Sonic DriveIn-Cheektowaga,NY","3601 Union Rd, Cheektowaga,NY 14225, (716) 391-1888"
-75.90165,42.146892,"Sonic DriveIn-Chenango,NY","1103 Upper Front St, Chenango,NY 13905, (607) 217-7477"
-76.075335,43.053339,"Sonic DriveIn-DeWitt,NY","3170 Erie Blvd East, DeWitt,NY 13214, (315) 299-5840"
-73.57245,40.723,"Sonic DriveIn-East Meadow,NY","1724 Hempstead Turnpike, East Meadow,NY 11554, (516) 228-5013"
-73.77549,42.75643,"Sonic DriveIn-Latham,NY","701 Troy Schenectady Rd, Latham,NY 12110, (518) 313-7698"
-73.927647,40.743876,"Sonic DriveIn-Long Island City,NY","3702 Queens Blvd, Long Island City,NY 11101, (none listed)"
-74.3909477,41.4558913,"Sonic DriveIn-Middletown,NY","368 Rt 211 East, Middletown,NY, (845) 344-3500"
-73.1316696,40.862055,"Sonic DriveIn-Nesconset,NY","2900 Middle Country Rd, Nesconset,NY 11767, (631) 360-5815"
-74.074697,41.495089,"Sonic DriveIn-New Windsor,NY","14 Liner Rd, New Windsor,NY 12553, (845) 567-4242"
-73.32227,40.7431,"Sonic DriveIn-North Babylon,NY","1380 Deer Park Ave, North Babylon,NY 11703, (631) 242-2700"
-76.14319,43.119564,"Sonic DriveIn-North Syracuse,NY","3808 Brewerton Rd, North Syracuse,NY 13212, (315) 870-3732"
-77.614447,43.086617,"Sonic DriveIn-Rochester,NY","945 Jefferson Rd, Rochester,NY 14623, (585) 471-8365"
-77.590157,43.196041,"Sonic DriveIn-Rochester,NY","999 East Ridge Rd, Rochester,NY 14621, (585) 471-5300"
-72.8710901,40.8008444,"Sonic DriveIn-Shirley,NY","2 Revilo Ave, Shirley,NY 30338, (631) 772-2709"
-74.23557,40.52076,"Sonic DriveIn-Staten Island,NY","148 Page Ave, Staten Island,NY 10309, (718) 317-6642"
-73.67806,42.73901,"Sonic DriveIn-Troy,NY","120 Hoosick St, Troy,NY 12180, (518) 326-1061"
-73.72679,40.66366,"Sonic DriveIn-Valley Stream,NY","750 West Sunrise Hwy, Valley Stream,NY 11581, (516) 887-4768"
-75.9131622,43.9755783,"Sonic DriveIn-Watertown,NY","121 Western Blvd, Watertown,NY, (315) 405-8411"
-84.2554862,39.0537201,"Sonic DriveIn-Amelia,OH","1214 Ohio Pike, Amelia,OH 45102, (513) 752-1050"
-82.09233,39.33229,"Sonic DriveIn-Athens,OH","75 E Stimson Avenue, Athens,OH 45701, (740) 592-6330"
-84.078599,39.774954,"Sonic DriveIn-Beavercreek,OH","3970 Colonel Glenn Highway, Beavercreek,OH 45324, (937) 912-5981"
-84.55032,41.45944,"Sonic DriveIn-Bryan,OH","1355 South Main St, Bryan,OH 43506, (419) 636-2890"
-84.276429,39.096986,"Sonic DriveIn-Cincinnati,OH","4451 Eastgate Blvd, Cincinnati,OH 45245, (513) 937-3777"
-82.95278,39.58606,"Sonic DriveIn-Circleville,OH","1415 S Court St, Circleville,OH 43113, (740) 474-6500"
-82.990504,40.146874,"Sonic DriveIn-Columbus,OH","1031 Gemini Place, Columbus,OH 43240, (614) 433-0888"
-82.9103081,40.0319997,"Sonic DriveIn-Columbus,OH","2846 Stelzer Rd, Columbus,OH 43219, (614) 532-5738"
-83.026911,40.026439,"Sonic DriveIn-Columbus,OH","3250 Olentangy River Road, Columbus,OH 43202, (614) 261-7581"
-82.83596,39.98077,"Sonic DriveIn-Columbus,OH","6206 East Broad St, Columbus,OH 43213, (614) 501-1725"
-84.33602,39.496927,"Sonic DriveIn-Franklin,OH","3607 Dixie Highway, Franklin,OH 45005, (513) 422-1511"
-83.044792,39.878582,"Sonic DriveIn-Grove City,OH","1799 Stringtown Road, Grove City,OH 43123, (614) 871-6248"
-84.593563,39.423349,"Sonic DriveIn-Hamilton,OH","1421 Main Street, Hamilton,OH 45013, (513) 863-1140"
-84.54981,39.380657,"Sonic DriveIn-Hamilton,OH","1550 South Erie Boulevard, Hamilton,OH 45011, (513) 863-5550"
-82.44323,40.032829,"Sonic DriveIn-Heath,OH","695 S 30th Street, Heath,OH 43056, (740) 522-0777"
-84.10049,39.86643,"Sonic DriveIn-Huber Heights,OH","7888 Brandt Pike, Huber Heights,OH 45424, (937) 938-9271"
-82.62621,39.03306,"Sonic DriveIn-Jackson,OH","999 E Main Street, Jackson,OH 45640, (740) 286-8686"
-84.14168,39.70572,"Sonic DriveIn-Kettering,OH","2890 Wilmington Pike, Kettering,OH 45419, (937) 938-9900"
-82.638824,39.741531,"Sonic DriveIn-Lancaster,OH","1334 Ety Pointe Dr, Lancaster,OH 43130, (740) 687-0319"
-84.278444,39.307196,"Sonic DriveIn-Maineville,OH","3105 W State Route 22 & 3, Maineville,OH 45039, (513) 583-1854"
-83.082575,40.582523,"Sonic DriveIn-Marion,OH","185 McMahon Blvd, Marion,OH 43302, (740) 389-6980"
-81.4851236,40.8594253,"Sonic DriveIn-Massillon,OH","5392 Wales Ave NW, Massillon,OH 44646, (330) 830-6544"
-84.27555,39.097361,"Sonic DriveIn-Milford,OH","1065 State Road 28, Milford,OH 45150, (513) 576-9400"
-82.22088,39.45034,"Sonic DriveIn-Nelsonville,OH","1025 E Canal Street, Nelsonville,OH 45764, (740) 753-4663"
-81.3651262,40.8750226,"Sonic DriveIn-North Canton,OH","2213 East Maple St, North Canton,OH 44720, (330) 244-9558"
-83.478251,41.637242,"Sonic DriveIn-Oregon,OH","2925 Navarre Ave, Oregon,OH 43616, (419) 691-6600"
-81.694791,41.405451,"Sonic DriveIn-Parma,OH","1842 Snow Rd, Parma,OH 44134, (216) 661-7561"
-82.99369,38.739987,"Sonic DriveIn-Portsmouth,OH","928 12th Street, Portsmouth,OH 45662, (740) 353-8814"
-83.565308,41.602379,"Sonic DriveIn-Rossford,OH","10100 Olde US Highway 20, Rossford,OH 43460, (419) 872-1600"
-82.657923,41.402252,"Sonic DriveIn-Sandusky,OH","5606 Milan Rd, Sandusky,OH 44870, (419) 621-5500"
-83.752329,39.922969,"Sonic DriveIn-Springfield,OH","40 South Tuttle Road, Springfield,OH 45503, (937) 717-6917"
-81.364325,41.250947,"Sonic DriveIn-Streetsboro,OH","9780 State Route 14, Streetsboro,OH 44241, (330) 626-9601"
-83.6228146,41.6807321,"Sonic DriveIn-Toledo,OH","3225 Secor Rd, Toledo,OH 43606, (419) 536-8222"
-83.4437502,39.5327018,"Sonic DriveIn-Washington Court House,OH","403 West Court St, Washington Court House,OH 43160, (740) 335-7830"
-84.24012,39.676353,"Sonic DriveIn-West Carrollton,OH","801 East Dixie Drive, West Carrollton,OH 45449, (937) 247-5926"
-84.394637,39.347418,"Sonic DriveIn-West Chester,OH","8245 Highland Pointe Drive, West Chester,OH 45069, (513) 779-7700"
-83.965286,39.688625,"Sonic DriveIn-Xenia,OH","1956 Harner Drive, Xenia,OH 45385, (937) 352-6376"
-96.670124,34.77793,"Sonic DriveIn-Ada,OK","415 N Mississippi Ave, Ada,OK 74820, (580) 436-1484"
-99.334206,34.648626,"Sonic DriveIn-Altus,OK","1113 N Main St, Altus,OK 73521, (580) 482-8787"
-98.657236,36.797488,"Sonic DriveIn-Alva,OK","25 Oklahoma Blvd, Alva,OK 73717, (580) 327-2026"
-98.244569,35.057834,"Sonic DriveIn-Anadarko,OK","902 W Petree, Anadarko,OK 73005, (405) 247-9211"
-95.613912,34.231813,"Sonic DriveIn-Antlers,OK","607 E Main St, Antlers,OK 74523, (580) 298-5596"
-98.365529,34.89017,"Sonic DriveIn-Apache,OK","609 S Cob Lake, Apache,OK 73006, (580) 588-5083"
-97.141387,34.17994,"Sonic DriveIn-Ardmore,OK","1101 Grand Ave, Ardmore,OK 73401, (580) 223-7050"
-97.142882,34.202057,"Sonic DriveIn-Ardmore,OK","2504 N Commerce St, Ardmore,OK 73401, (580) 224-9122"
-96.130277,34.380761,"Sonic DriveIn-Atoka,OK","610 S Mississippi Ave, Atoka,OK 74525, (580) 889-5831"
-95.991947,36.751471,"Sonic DriveIn-Bartlesville,OK","1317 SW Frank Phillips Blvd, Bartlesville,OK 74003, (918) 336-2100"
-95.934338,36.728075,"Sonic DriveIn-Bartlesville,OK","3800 Nowata Rd, Bartlesville,OK 74006, (918) 331-9725"
-97.635369,35.51269,"Sonic DriveIn-Bethany,OK","7000 NW 39th Expy, Bethany,OK 73008, (405) 787-1318"
-97.651371,35.49101,"Sonic DriveIn-Bethany,OK","7957 NW 21st St, Bethany,OK 73008, (405) 787-1262"
-95.88677,35.944375,"Sonic DriveIn-Bixby,OK","15098 S Memorial Dr, Bixby,OK 74008, (918) 366-8559"
-97.288154,36.811873,"Sonic DriveIn-Blackwell,OK","420 W Doolin Ave, Blackwell,OK 74631, (580) 363-0147"
-97.652954,35.12833,"Sonic DriveIn-Blanchard,OK","1215 E Veterans Memorial Hwy, Blanchard,OK 73010, (405) 485-3033"
-96.391998,35.830679,"Sonic DriveIn-Bristow,OK","140 W 4th Ave, Bristow,OK 74010, (918) 367-6435"
-95.8165,36.061016,"Sonic DriveIn-Broken Arrow,OK","2220 W Kenosha St, Broken Arrow,OK 74012, (918) 251-1632"
-95.76014,36.061092,"Sonic DriveIn-Broken Arrow,OK","2361 E Kenosha St, Broken Arrow,OK 74012, (918) 355-4210"
-95.797954,36.019505,"Sonic DriveIn-Broken Arrow,OK","3208 S Elm Place, Broken Arrow,OK 74012, (918) 455-8183"
-95.81457,36.08888,"Sonic DriveIn-Broken Arrow,OK","3701 N Aspen Ave, Broken Arrow,OK 74012, (918) 355-1245"
-95.849299,36.046457,"Sonic DriveIn-Broken Arrow,OK","4700 W Houston St, Broken Arrow,OK 74012, (918) 252-7455"
-95.797552,35.99144,"Sonic DriveIn-Broken Arrow,OK","6300 S Elm Pl, Broken Arrow,OK 74011, (918) 455-9032"
-94.73942,34.018896,"Sonic DriveIn-Broken Bow,OK","803 S Park Dr, Broken Bow,OK 74728, (580) 584-9550"
-98.622942,34.623414,"Sonic DriveIn-Cache,OK","112 E H Ave, Cache,OK 73516, (580) 429-8705"
-96.423679,33.9373,"Sonic DriveIn-Calera,OK","713 N Service Rd, Calera,OK 74730, (580) 434-8100"
-98.55452,35.132134,"Sonic DriveIn-Carnegie,OK","820 Oklahoma St, Carnegie,OK 73015, (580) 654-2323"
-95.760351,36.160717,"Sonic DriveIn-Catoosa,OK","19305 E Admiral Pl, Catoosa,OK 74015, (918) 266-1162"
-96.871554,35.710046,"Sonic DriveIn-Chandler,OK","816 E 1st St, Chandler,OK 74834, (405) 258-0539"
-95.524344,35.46501,"Sonic DriveIn-Checotah,OK","601 S Broadway St, Checotah,OK 74426, (918) 473-2350"
-98.3602336,36.7407127,"Sonic DriveIn-Cherokee,OK","1745 South Grand, Cherokee,OK, (580) 596-2024"
-97.93705,35.047187,"Sonic DriveIn-Chickasha,OK","428 S 4th St, Chickasha,OK 73018, (405) 224-0249"
-97.279393,35.493267,"Sonic DriveIn-Choctaw,OK","14167 NE 23rd St, Choctaw,OK 73020, (405) 390-8138"
-95.341754,36.171986,"Sonic DriveIn-Chouteau,OK","1306 S Chouteau Ave, Chouteau,OK 74337, (918) 476-4555"
-95.625732,36.316703,"Sonic DriveIn-Claremore,OK","1328 W Will Rogers Blvd, Claremore,OK 74017, (918) 341-5885"
-95.638121,36.281283,"Sonic DriveIn-Claremore,OK","2050 S Lynn Riggs Blvd, Claremore,OK 74017, (918) 283-2533"
-96.465352,36.305861,"Sonic DriveIn-Cleveland,OK","209 W Caddo St, Cleveland,OK 74020, (918) 358-5233"
-98.977581,35.51558,"Sonic DriveIn-Clinton,OK","1415 W Gary Blvd, Clinton,OK 73601, (580) 323-5484"
-96.216105,34.536622,"Sonic DriveIn-Coalgate,OK","605 S Broadway St, Coalgate,OK 74538, (580) 927-3979"
-95.825873,36.364667,"Sonic DriveIn-Collinsville,OK","207 E Main St, Collinsville,OK 74021, (918) 371-9030"
-97.964237,34.373295,"Sonic DriveIn-Comanche,OK","409 N Rodeo Dr, Comanche,OK 73529, (580) 439-2333"
-98.987953,35.303784,"Sonic DriveIn-Cordell,OK","1312 Glen English Rd, Cordell,OK 73632, (580) 832-3536"
-95.673509,35.99181,"Sonic DriveIn-Coweta,OK","11117 S State Highway 51, Coweta,OK 74429, (918) 279-1950"
-96.764889,35.984951,"Sonic DriveIn-Cushing,OK","705 E Main St, Cushing,OK 74023, (918) 225-5522"
-97.115981,34.505805,"Sonic DriveIn-Davis,OK","601 E Main St, Davis,OK 73030, (580) 369-2367"
-97.441546,35.448668,"Sonic DriveIn-Del City,OK","1701 S Sunnylane Rd, Del City,OK 73115, (405) 677-0144"
-97.441444,35.424155,"Sonic DriveIn-Del City,OK","4225 S Sunnylane Rd, Del City,OK 73115, (405) 672-1320"
-95.934894,36.787705,"Sonic DriveIn-Dewey,OK","304 S Osage Ave, Dewey,OK 74029, (918) 534-1028"
-96.592491,35.988324,"Sonic DriveIn-Drumright,OK","710 E Broadway St, Drumright,OK 74030, (918) 352-4300"
-97.967084,34.531282,"Sonic DriveIn-Duncan,OK","2111 N Highway 81, Duncan,OK 73533, (580) 252-5900"
-96.373084,34.020633,"Sonic DriveIn-Durant,OK","1111 N 1st Ave, Durant,OK 74701, (580) 924-5050"
-96.414703,33.998305,"Sonic DriveIn-Durant,OK","3619 W Main St, Durant,OK 74701, (580) 920-2206"
-97.5143,35.622753,"Sonic DriveIn-Edmond,OK","15001 N Santa Fe, Edmond,OK 73013, (405) 751-2885"
-97.549657,35.636745,"Sonic DriveIn-Edmond,OK","16331 N Pennsylvania Ave, Edmond,OK 73013, (405) 330-0010"
-97.585166,35.655878,"Sonic DriveIn-Edmond,OK","18031 N Portland Ave, Edmond,OK 73003, (405) 330-5800"
-97.5317753,35.6676397,"Sonic DriveIn-Edmond,OK","19205 North Western, Edmond,OK 73012, (405) 359-6818"
-97.46404,35.608926,"Sonic DriveIn-Edmond,OK","2820 E Memorial Rd, Edmond,OK 73013, (405) 478-2819"
-97.484169,35.681687,"Sonic DriveIn-Edmond,OK","306 W Covell Rd, Edmond,OK 73003, (405) 359-6651"
-97.474621,35.725374,"Sonic DriveIn-Edmond,OK","311 Waterloo Rd, Edmond,OK 73034, (405) 844-6900"
-97.478259,35.625102,"Sonic DriveIn-Edmond,OK","3121 S Boulevard St, Edmond,OK 73013, (405) 348-3600"
-97.460544,35.651023,"Sonic DriveIn-Edmond,OK","317 S Bryant Ave, Edmond,OK 73034, (405) 341-2242"
-97.436214,35.594835,"Sonic DriveIn-Edmond,OK","4835 NE 122nd St, Edmond,OK 73013, (405) 478-0175"
-97.494748,35.653042,"Sonic DriveIn-Edmond,OK","805 W Edmond Rd, Edmond,OK 73034, (405) 359-6395"
-97.965386,35.532402,"Sonic DriveIn-El Reno,OK","1120 Sunset Dr, El Reno,OK 73036, (405) 262-3171"
-98.299827,34.782294,"Sonic DriveIn-Elgin,OK","7457 US Highway 277, Elgin,OK 73538, (580) 492-5066"
-99.413395,35.411811,"Sonic DriveIn-Elk City,OK","801 W 3rd St, Elk City,OK 73644, (580) 225-2432"
-97.85573,36.390758,"Sonic DriveIn-Enid,OK","1502 E Owen K Garriott Rd, Enid,OK 73701, (580) 237-9500"
-97.889781,36.379841,"Sonic DriveIn-Enid,OK","1617 S Van Buren St, Enid,OK 73701, (580) 234-2311"
-97.937423,36.390543,"Sonic DriveIn-Enid,OK","4913 W Owen K Garriott Rd, Enid,OK 73701, (580) 233-9100"
